competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-24,Brighton,Man United,115,1.49565217,1.3826087,1.42608696,57,1.50877193,1.24561404,5,1.2,1.0,1.4,115,1.50434783,1.37391304,1.70434783,57,1.28070175,1.71929825,5,1.2,1.4,1.8,1508.92413833,1556.0780715,12.84606683,0,0,2,1,3,3,1,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-24,Crystal Palace,West Ham,115,1.28695652,1.34782609,1.23478261,57,1.49122807,1.15789474,5,2.8,0.8,2.0,115,1.4173913,1.5826087,1.28695652,57,1.26315789,1.78947368,5,1.4,2.6,0.8,1501.08079835,1483.90725053,77.17354782,0,0,0,2,2,2,-2,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-24,Fulham,Leicester,77,1.42857143,1.49350649,1.28571429,38,1.63157895,1.39473684,5,1.0,1.6,1.0,77,1.48051948,1.66233766,1.12987013,38,1.47368421,2.02631579,5,1.2,2.0,1.0,1484.9279471,1462.05539822,82.87254889,0,0,2,1,3,3,1,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-24,Man City,Ipswich,115,2.53043478,0.80869565,2.4,57,2.96491228,0.84210526,5,3.2,0.4,3.0,1,0.0,2.0,0.0,0,,,1,0.0,2.0,0.0,1684.64321419,1491.73991175,252.90330245,1,0,4,1,5,5,3,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-24,Southampton,Nott'm Forest,77,1.02597403,1.83116883,0.84415584,38,1.10526316,1.60526316,5,1.6,2.8,0.2,77,1.14285714,1.76623377,0.97402597,38,0.86842105,2.13157895,5,1.6,1.6,1.4,1420.77184744,1449.91935131,30.85249612,0,0,0,1,1,1,-1,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-24,Tottenham,Everton,115,1.86086957,1.43478261,1.72173913,57,1.98245614,1.24561404,5,1.6,1.6,1.4,115,1.0173913,1.53913043,1.06956522,57,0.9122807,1.8245614,5,0.8,1.2,1.4,1543.36421781,1478.03375881,125.330459,0,0,4,0,4,4,4,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-25,Bournemouth,Newcastle,77,1.19480519,1.80519481,1.14285714,38,1.23684211,1.47368421,5,1.2,1.6,0.8,115,1.72173913,1.36521739,1.59130435,57,1.50877193,1.64912281,5,2.4,1.4,2.0,1485.16841602,1552.10463094,-6.93621492,0,0,1,1,2,2,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-25,Liverpool,Brentford,115,2.23478261,0.99130435,2.12173913,57,2.52631579,0.75438596,5,2.6,1.4,2.2,115,1.42608696,1.46086957,1.27826087,57,1.33333333,1.64912281,5,1.2,1.4,1.4,1629.33214608,1486.00189225,203.33025383,0,0,2,0,2,2,2,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-25,Wolves,Chelsea,115,1.03478261,1.46086957,1.2,57,1.14035088,1.31578947,5,0.8,2.6,0.6,115,1.66086957,1.26086957,1.57391304,57,1.57894737,1.33333333,5,2.4,1.2,2.4,1465.90311019,1545.63030369,-19.72719349,0,0,2,6,8,7+,-4,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-31,Arsenal,Brighton,116,2.10344828,1.03448276,2.13793103,58,2.37931034,1.0,5,2.0,0.2,3.0,116,1.5,1.37931034,1.43965517,58,1.48275862,1.51724138,5,1.4,1.2,1.4,1664.04557139,1518.5545672,205.49100419,0,0,1,1,2,2,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-31,Brentford,Southampton,116,1.4137931,1.46551724,1.26724138,58,1.51724138,1.27586207,5,1.2,1.6,1.4,78,1.01282051,1.82051282,0.83333333,39,0.94871795,2.05128205,5,1.0,2.2,0.2,1481.26646625,1409.88616801,131.38029823,0,0,3,1,4,4,2,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-31,Everton,Bournemouth,116,1.00862069,1.56034483,1.06034483,58,1.12068966,1.25862069,5,0.6,2.0,0.8,78,1.19230769,1.79487179,1.14102564,39,1.15384615,2.12820513,5,0.8,1.8,0.4,1471.49232808,1485.36802982,46.12429827,0,0,2,3,5,5,-1,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-31,Ipswich,Fulham,2,0.5,3.0,0.0,1,0.0,2.0,2,0.5,3.0,0.0,78,1.43589744,1.48717949,1.30769231,39,1.23076923,1.58974359,5,1.2,1.6,1.4,1487.95778806,1492.58691348,55.37087457,1,0,1,1,2,2,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-31,Leicester,Aston Villa,78,1.47435897,1.66666667,1.11538462,39,1.48717949,1.30769231,5,0.8,1.4,1.0,116,1.56034483,1.4137931,1.52586207,58,1.22413793,1.44827586,5,1.0,2.4,0.8,1454.39643183,1557.82804266,-43.43161082,0,0,1,2,3,3,-1,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-31,Nott'm Forest,Wolves,78,1.14102564,1.74358974,1.0,39,1.41025641,1.41025641,5,1.8,1.2,2.0,116,1.04310345,1.5,1.18965517,58,0.93103448,1.60344828,5,0.8,3.6,0.0,1460.80503073,1456.47029508,64.33473565,0,0,1,1,2,2,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-08-31,West Ham,Man City,116,1.42241379,1.56896552,1.30172414,58,1.56896552,1.37931034,5,1.4,2.2,1.2,116,2.54310345,0.81034483,2.40517241,58,2.10344828,0.77586207,5,3.0,0.4,3.0,1496.09265966,1688.42533788,-132.33267822,0,0,1,3,4,4,-2,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-01,Chelsea,Crystal Palace,116,1.69827586,1.26724138,1.5862069,58,1.74137931,1.18965517,5,2.6,1.6,2.4,116,1.27586207,1.35344828,1.22413793,58,1.0862069,1.53448276,5,2.6,1.0,1.8,1555.0631188,1488.89538922,126.16772958,0,0,1,1,2,2,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-01,Man United,Liverpool,116,1.5,1.37931034,1.68965517,58,1.72413793,1.03448276,5,1.4,1.0,1.8,116,2.23275862,0.98275862,2.12931034,58,1.94827586,1.22413793,5,2.6,1.0,2.6,1546.44764263,1634.06757208,-27.61992944,0,0,0,3,3,3,-3,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-01,Newcastle,Tottenham,116,1.71551724,1.36206897,1.5862069,58,1.93103448,1.0862069,5,1.8,1.4,1.6,116,1.87931034,1.42241379,1.73275862,58,1.74137931,1.62068966,5,2.0,0.8,2.0,1551.90501714,1549.90564853,61.99936861,0,0,2,1,3,3,1,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-14,Aston Villa,Everton,117,1.56410256,1.41025641,1.53846154,58,1.89655172,1.37931034,5,1.4,2.4,1.4,117,1.01709402,1.57264957,1.05128205,58,0.89655172,1.86206897,5,0.8,2.4,0.6,1566.58445136,1460.17250858,166.41194278,0,0,3,2,5,5,1,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-14,Bournemouth,Chelsea,79,1.21518987,1.79746835,1.16455696,39,1.23076923,1.46153846,5,1.4,1.6,1.0,117,1.69230769,1.26495726,1.58119658,58,1.65517241,1.34482759,5,2.2,1.4,2.0,1496.68784932,1551.58335126,5.10449806,0,0,0,1,1,1,-1,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-14,Brighton,Ipswich,117,1.4957265,1.37606838,1.43589744,58,1.51724138,1.24137931,5,1.4,1.2,1.4,3,0.66666667,2.33333333,0.33333333,1,1.0,4.0,3,0.66666667,2.33333333,0.33333333,1523.86394851,1486.37744323,97.48650529,1,0,0,0,0,0,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-14,Crystal Palace,Leicester,117,1.27350427,1.35042735,1.22222222,58,1.46551724,1.17241379,5,2.0,1.2,1.4,79,1.46835443,1.67088608,1.10126582,39,1.46153846,2.02564103,5,1.0,1.2,1.0,1492.37515677,1445.64002314,106.73513363,0,0,2,2,4,4,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-14,Fulham,West Ham,79,1.43037975,1.48101266,1.30379747,39,1.64102564,1.38461538,5,1.4,1.8,1.4,117,1.41880342,1.58119658,1.29059829,58,1.27586207,1.75862069,5,1.6,1.8,1.2,1494.16725831,1489.72740948,64.43984883,0,0,1,1,2,2,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-14,Liverpool,Nott'm Forest,117,2.23931624,0.97435897,2.13675214,58,2.51724138,0.74137931,5,2.4,0.6,2.6,79,1.13924051,1.73417722,1.0,39,0.87179487,2.07692308,5,1.4,1.2,1.6,1643.27427703,1458.97420564,244.30007139,0,0,0,1,1,1,-1,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-14,Man City,Brentford,117,2.54700855,0.81196581,2.41025641,58,2.98275862,0.84482759,5,2.8,0.6,3.0,117,1.42735043,1.46153846,1.28205128,58,1.31034483,1.65517241,5,1.8,1.8,1.8,1694.79058807,1487.65553033,267.13505774,0,0,2,1,3,3,1,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-14,Southampton,Man United,79,1.01265823,1.83544304,0.82278481,39,1.07692308,1.58974359,5,1.2,2.4,0.2,117,1.48717949,1.39316239,1.67521368,58,1.27586207,1.72413793,5,1.4,1.4,1.8,1403.49710394,1537.24093768,-73.74383374,0,0,0,3,3,3,-3,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-15,Tottenham,Arsenal,117,1.87179487,1.42735043,1.71794872,58,2.01724138,1.22413793,5,1.8,1.0,1.4,117,2.09401709,1.03418803,2.12820513,58,1.82758621,1.06896552,5,1.6,0.4,2.6,1541.67143037,1658.73619008,-57.06475971,0,0,0,1,1,1,-1,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-15,Wolves,Newcastle,117,1.04273504,1.4957265,1.18803419,58,1.15517241,1.39655172,5,0.8,2.8,0.2,117,1.71794872,1.35897436,1.5982906,58,1.5,1.63793103,5,2.0,1.4,2.0,1458.30112017,1560.13923531,-41.83811514,0,0,1,2,3,3,-1,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-21,Aston Villa,Wolves,118,1.57627119,1.41525424,1.55084746,59,1.91525424,1.38983051,5,1.4,2.2,1.8,118,1.04237288,1.5,1.1779661,59,0.93220339,1.59322034,5,0.8,2.6,0.2,1572.13025135,1449.49953083,182.63072052,0,0,3,1,4,4,2,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-21,Crystal Palace,Man United,118,1.27966102,1.3559322,1.22033898,59,1.47457627,1.18644068,5,1.8,1.4,1.0,118,1.5,1.38135593,1.68644068,59,1.30508475,1.69491525,5,1.4,1.0,1.8,1489.3962032,1545.14972917,4.24647402,0,0,0,0,0,0,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-21,Fulham,Newcastle,80,1.425,1.475,1.3,40,1.625,1.375,5,1.6,1.2,1.6,118,1.72033898,1.3559322,1.61016949,59,1.50847458,1.62711864,5,2.0,1.0,2.6,1492.33350939,1568.94082465,-16.60731526,0,0,3,1,4,4,2,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-21,Leicester,Everton,80,1.475,1.675,1.1,40,1.475,1.325,5,1.4,1.6,1.0,118,1.02542373,1.58474576,1.04237288,59,0.91525424,1.88135593,5,1.0,3.0,0.0,1448.61897671,1454.62670859,53.99226812,0,0,1,1,2,2,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-21,Liverpool,Bournemouth,118,2.22033898,0.97457627,2.11864407,59,2.47457627,0.74576271,5,1.8,0.2,2.4,80,1.2,1.7875,1.15,40,1.2,2.125,5,1.2,1.4,1.0,1627.21062956,1486.54094062,200.66968894,0,0,3,0,3,3,3,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-21,Southampton,Ipswich,80,1.0,1.85,0.8125,40,1.05,1.625,5,1.0,2.4,0.2,4,0.5,1.75,0.5,2,0.5,2.0,4,0.5,1.75,0.5,1395.58831244,1489.11194187,-33.52362943,1,0,1,1,2,2,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-21,Tottenham,Brentford,118,1.8559322,1.42372881,1.70338983,59,1.98305085,1.22033898,5,1.8,0.8,1.4,118,1.42372881,1.46610169,1.27118644,59,1.30508475,1.66101695,5,1.6,2.0,1.2,1533.29927453,1484.11828714,109.18098739,0,0,3,1,4,4,2,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-21,West Ham,Chelsea,118,1.41525424,1.57627119,1.28813559,59,1.55932203,1.40677966,5,1.2,1.8,0.8,118,1.68644068,1.25423729,1.59322034,59,1.6440678,1.3220339,5,2.0,1.2,2.0,1491.5611584,1561.73025995,-10.16910155,0,0,0,3,3,3,-3,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-22,Brighton,Nott'm Forest,118,1.48305085,1.36440678,1.43220339,59,1.49152542,1.22033898,5,1.2,0.8,1.6,80,1.1375,1.7125,1.025,40,0.875,2.025,5,1.2,0.6,2.2,1521.12944987,1475.03785311,106.09159676,0,0,2,2,4,4,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-22,Man City,Arsenal,118,2.54237288,0.81355932,2.41525424,59,2.96610169,0.84745763,5,2.8,0.8,3.0,118,2.08474576,1.02542373,2.13559322,59,1.81355932,1.05084746,5,1.6,0.4,2.6,1698.32783125,1667.10834591,91.21948534,0,0,2,2,4,4,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-28,Arsenal,Leicester,119,2.08403361,1.03361345,2.12605042,59,2.3559322,1.0,5,1.6,0.6,2.2,81,1.4691358,1.66666667,1.09876543,40,1.475,2.025,5,1.2,1.6,0.6,1669.67514407,1447.07734444,282.59779962,0,0,4,2,6,6,2,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-28,Brentford,West Ham,119,1.42016807,1.4789916,1.2605042,59,1.54237288,1.27118644,5,1.4,1.8,1.2,119,1.40336134,1.58823529,1.27731092,59,1.27118644,1.74576271,5,1.0,1.8,0.8,1477.16125557,1481.85376512,55.30749044,0,0,1,1,2,2,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-28,Chelsea,Brighton,119,1.69747899,1.24369748,1.60504202,59,1.72881356,1.18644068,5,2.2,1.0,2.0,119,1.48739496,1.3697479,1.42857143,59,1.47457627,1.50847458,5,1.6,0.8,1.8,1571.43765323,1518.16738436,113.27026887,0,0,4,2,6,6,2,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-28,Everton,Crystal Palace,119,1.02521008,1.57983193,1.04201681,59,1.13559322,1.28813559,5,1.0,2.8,0.2,119,1.26890756,1.34453782,1.21848739,59,1.08474576,1.52542373,5,0.8,1.4,0.6,1456.16834085,1489.27398593,26.89435492,0,0,2,1,3,3,1,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-28,Newcastle,Man City,119,1.71428571,1.3697479,1.59663866,59,1.93220339,1.08474576,5,1.4,1.2,2.0,119,2.53781513,0.82352941,2.40336134,59,2.11864407,0.77966102,5,2.6,1.0,2.6,1558.46319141,1695.7610331,-77.29784169,0,0,1,1,2,2,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-28,Nott'm Forest,Fulham,81,1.14814815,1.71604938,1.02469136,40,1.4,1.4,5,1.2,0.8,1.8,81,1.44444444,1.4691358,1.32098765,40,1.225,1.575,5,1.4,1.0,1.6,1477.99991862,1502.81114264,35.18877598,0,0,0,1,1,1,-1,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-28,Wolves,Liverpool,119,1.04201681,1.51260504,1.16806723,59,1.15254237,1.40677966,5,1.0,2.8,0.2,119,2.22689076,0.96638655,2.12605042,59,1.96610169,1.20338983,5,2.0,0.2,2.4,1444.32004659,1632.0016318,-127.68158521,0,0,1,2,3,3,-1,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-29,Ipswich,Aston Villa,5,0.6,1.6,0.6,2,0.5,1.5,5,0.6,1.6,0.6,119,1.58823529,1.41176471,1.56302521,59,1.23728814,1.44067797,5,2.0,1.4,2.4,1488.15003754,1577.30973559,-29.15969806,0,0,2,2,4,4,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-29,Man United,Tottenham,119,1.48739496,1.3697479,1.68067227,59,1.69491525,1.06779661,5,1.0,1.0,1.4,119,1.86554622,1.42016807,1.71428571,59,1.72881356,1.62711864,5,1.8,1.0,1.4,1545.27194643,1540.25630611,65.01564033,0,0,0,3,3,3,-3,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-09-30,Bournemouth,Southampton,81,1.18518519,1.80246914,1.13580247,40,1.2,1.45,5,1.0,1.6,1.0,81,1.0,1.83950617,0.81481481,40,0.95,2.075,5,0.4,1.8,0.2,1481.74993838,1396.55021678,145.19972161,0,0,3,1,4,4,2,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-05,Arsenal,Southampton,120,2.1,1.04166667,2.13333333,60,2.38333333,1.01666667,5,2.0,1.0,2.2,82,1.0,1.85365854,0.80487805,41,0.95121951,2.09756098,5,0.6,2.2,0.2,1672.96062775,1390.5019702,342.45865755,0,0,3,1,4,4,2,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-05,Brentford,Wolves,120,1.41666667,1.475,1.25833333,60,1.53333333,1.26666667,5,1.2,1.8,0.8,120,1.04166667,1.51666667,1.15833333,60,0.93333333,1.61666667,5,1.2,2.8,0.2,1475.58268957,1437.83805211,97.74463745,0,0,5,3,8,7+,2,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-05,Crystal Palace,Liverpool,120,1.26666667,1.35,1.20833333,60,1.45,1.16666667,5,0.8,1.4,0.6,120,2.225,0.96666667,2.13333333,60,1.96666667,1.2,5,2.0,0.4,2.4,1480.04652528,1638.48362627,-98.43710099,0,0,0,1,1,1,-1,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-05,Everton,Newcastle,120,1.03333333,1.575,1.05833333,60,1.15,1.28333333,5,1.4,2.4,0.8,120,1.70833333,1.36666667,1.59166667,60,1.5,1.65,5,1.4,1.4,1.6,1465.3958015,1560.65200688,-35.25620537,0,0,0,0,0,0,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-05,Leicester,Bournemouth,82,1.47560976,1.69512195,1.08536585,41,1.46341463,1.31707317,5,1.4,2.2,0.4,82,1.20731707,1.79268293,1.15853659,41,1.17073171,2.14634146,5,1.4,1.6,1.4,1443.79186076,1487.79818496,15.9936758,0,0,1,0,1,1,1,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-05,Man City,Fulham,120,2.525,0.825,2.39166667,60,2.95,0.86666667,5,2.4,1.2,2.2,82,1.43902439,1.45121951,1.34146341,41,1.2195122,1.53658537,5,1.6,0.8,2.2,1693.57221763,1513.82050805,239.75170958,0,0,3,2,5,5,1,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-05,West Ham,Ipswich,120,1.4,1.58333333,1.275,60,1.53333333,1.43333333,5,1.0,1.6,1.0,6,0.83333333,1.66666667,0.66666667,3,0.66666667,1.66666667,5,1.0,1.6,0.8,1483.43233112,1488.98735602,54.4449751,0,0,4,1,5,5,3,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-06,Aston Villa,Man United,120,1.59166667,1.41666667,1.55833333,60,1.93333333,1.38333333,5,2.0,1.6,2.0,120,1.475,1.38333333,1.66666667,60,1.28333333,1.66666667,5,0.8,1.6,0.8,1576.47241711,1533.42218706,103.05023005,0,0,0,0,0,0,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-06,Brighton,Tottenham,120,1.49166667,1.39166667,1.41666667,60,1.5,1.23333333,5,1.4,1.6,1.2,120,1.875,1.40833333,1.725,60,1.75,1.6,5,2.2,0.8,1.8,1511.3167672,1552.10606548,19.21070172,0,0,3,2,5,5,1,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-06,Chelsea,Nott'm Forest,120,1.71666667,1.25,1.61666667,60,1.76666667,1.2,5,3.0,1.0,2.6,82,1.13414634,1.70731707,1.01219512,41,0.90243902,2.02439024,5,1.0,0.8,1.6,1578.28827039,1466.9905532,171.29771718,0,0,1,1,2,2,0,D,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-19,Bournemouth,Arsenal,83,1.19277108,1.78313253,1.14457831,41,1.24390244,1.43902439,5,1.2,1.6,1.2,121,2.10743802,1.04132231,2.14049587,60,1.81666667,1.06666667,5,2.2,1.2,2.2,1478.25819507,1675.40550582,-137.14731076,0,0,2,0,2,2,2,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-19,Fulham,Aston Villa,83,1.44578313,1.46987952,1.3253012,41,1.65853659,1.36585366,5,1.6,1.2,1.6,121,1.5785124,1.40495868,1.55371901,60,1.25,1.45,5,2.0,1.2,2.2,1509.80071921,1573.59041432,-3.78969511,0,0,1,3,4,4,-2,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-19,Ipswich,Everton,7,0.85714286,2.0,0.57142857,3,1.0,1.66666667,5,1.0,1.6,0.8,121,1.02479339,1.56198347,1.05785124,60,0.91666667,1.86666667,5,1.4,1.6,1.0,1480.541706,1466.40708788,74.13461813,0,0,0,2,2,2,-2,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-19,Man United,Brentford,121,1.46280992,1.37190083,1.66115702,60,1.66666667,1.1,5,0.6,1.2,1.0,121,1.44628099,1.48760331,1.27272727,60,1.3,1.68333333,5,2.2,2.0,1.4,1536.30418984,1482.84131823,113.46287161,0,0,2,1,3,3,1,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-19,Newcastle,Brighton,121,1.69421488,1.3553719,1.58677686,60,1.91666667,1.08333333,5,1.2,1.2,1.6,121,1.50413223,1.39669421,1.42975207,60,1.48333333,1.55,5,1.6,1.8,1.2,1559.6407205,1520.76440156,98.87631894,0,0,0,1,1,1,-1,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-19,Southampton,Leicester,83,1.0,1.86746988,0.79518072,41,1.04878049,1.6097561,5,0.8,2.6,0.2,83,1.46987952,1.6746988,1.10843373,41,1.48780488,2.07317073,5,1.4,1.8,1.0,1388.05709212,1453.33185066,-5.27475853,0,0,2,3,5,5,-1,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-19,Tottenham,West Ham,121,1.87603306,1.4214876,1.7107438,60,2.0,1.21666667,5,1.8,1.4,1.2,121,1.4214876,1.5785124,1.2892562,60,1.26666667,1.73333333,5,1.4,1.8,1.0,1542.65843112,1491.87798114,110.78044999,0,0,4,1,5,5,3,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-20,Liverpool,Chelsea,121,2.21487603,0.95867769,2.14049587,60,2.48333333,0.73333333,5,1.8,0.4,2.4,121,1.7107438,1.24793388,1.61157025,60,1.66666667,1.3,5,2.0,0.8,2.2,1645.72383214,1573.72205514,132.00177701,0,0,2,1,3,3,1,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-20,Wolves,Man City,121,1.05785124,1.54545455,1.14876033,60,1.15,1.41666667,5,1.4,2.6,0.2,121,2.52892562,0.83471074,2.39669421,60,2.1,0.78333333,5,2.2,1.4,2.2,1430.57942345,1697.59200647,-207.01258302,0,0,1,2,3,3,-1,A,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-21,Nott'm Forest,Crystal Palace,83,1.13253012,1.69879518,1.01204819,41,1.36585366,1.3902439,5,1.0,1.0,1.2,121,1.25619835,1.34710744,1.19834711,60,1.08333333,1.53333333,5,0.8,1.2,0.6,1471.55676846,1472.80631942,58.75044904,0,0,1,0,1,1,1,H,processed/ENG_PremierLeague/2024-25.csv
ENG_PremierLeague,2024/25,validation,regular_league,2024-10-25,Leicester,Nott'm Forest,84,1.48809524,1.67857143,1.13095238,42,1.45238095,1.28571429,5,1.8,1.8,1.6,84,1.13095238,1.67857143,1.03571429,42,0.9047619,2.0,5,1.0,0.8,1.6,1463.18004256,1479.88172956,43.298313,0,0,1,3,4,4,-2,A,processed/ENG_PremierLeague/2024-25.csv
