competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-25,Moreirense,Arouca,6,1.33333333,2.5,0.5,3,1.66666667,2.33333333,5,1.4,2.6,0.6,6,1.0,2.0,0.83333333,3,0.66666667,2.33333333,5,1.2,2.0,1.0,1471.37130727,1482.21146562,49.15984165,0,0,2,1,3,3,1,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-25,Tondela,Famalicao,6,1.16666667,2.0,0.5,3,1.33333333,1.66666667,5,0.8,2.4,0.0,6,0.83333333,1.5,0.5,3,1.0,2.0,5,1.0,1.4,0.6,1463.18020539,1472.69812586,50.48207953,0,0,3,2,5,5,1,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-26,Portimonense,Vizela,6,1.16666667,0.66666667,1.66666667,3,0.66666667,1.0,5,1.2,0.8,1.4,6,1.0,2.0,1.0,3,0.66666667,3.0,5,1.2,1.8,1.2,1508.96567931,1491.07741867,77.88826064,0,0,0,0,0,0,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-26,Santa Clara,Sp Braga,6,0.66666667,2.33333333,0.66666667,3,1.0,2.33333333,5,0.8,2.2,0.8,6,1.5,0.83333333,1.83333333,3,1.66666667,0.66666667,5,1.4,1.0,1.6,1472.85981839,1517.94311589,14.9167025,0,0,1,1,2,2,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-27,Boavista,Estoril,6,1.33333333,1.33333333,1.33333333,3,2.0,0.33333333,5,1.6,1.0,1.6,6,1.5,0.66666667,2.16666667,3,2.33333333,0.66666667,5,1.4,0.8,2.0,1500.53036858,1526.75419266,33.77617592,0,0,1,1,2,2,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-09-27,Pacos Ferreira,Belenenses,6,0.83333333,1.16666667,1.33333333,3,1.0,1.0,5,0.6,1.4,1.0,6,0.5,1.33333333,0.5,3,0.0,1.33333333,5,0.6,1.2,0.6,1500.52610875,1472.66231631,87.86379244,0,0,2,2,4,4,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-10-01,Famalicao,Guimaraes,7,1.0,1.71428571,0.42857143,3,0.66666667,1.0,5,1.2,1.6,0.6,7,1.0,0.85714286,1.0,3,0.66666667,0.66666667,5,1.4,1.0,1.2,1464.14097742,1489.88072047,34.26025695,0,0,1,2,3,3,-1,A,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-10-01,Maritimo,Moreirense,7,0.85714286,1.28571429,0.85714286,3,1.0,1.66666667,5,0.8,1.2,0.6,7,1.42857143,2.28571429,0.85714286,3,1.0,2.66666667,5,1.4,2.4,1.0,1483.53868686,1479.96574079,63.57294608,0,0,0,0,0,0,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-10-02,Arouca,Sp Lisbon,7,1.0,2.0,0.71428571,3,1.33333333,1.66666667,5,1.4,2.0,1.0,7,1.57142857,0.42857143,2.42857143,3,1.33333333,0.66666667,5,1.2,0.4,2.2,1473.61703211,1544.81927541,-11.2022433,0,0,1,2,3,3,-1,A,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-10-02,Porto,Pacos Ferreira,7,2.28571429,0.57142857,2.42857143,3,3.33333333,0.0,5,2.4,0.6,2.2,7,1.0,1.28571429,1.28571429,3,0.66666667,1.33333333,5,1.0,1.2,1.2,1547.32475198,1498.04975318,109.2749988,0,0,2,1,3,3,1,H,processed/POR_PrimeiraLiga/2021-22.csv
