competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
KOR_KLeague1,2022,train,final_rounds_34_38,2022-10-23,전북,인천,75,1.66666667,0.96,1.94666667,37,1.59459459,1.0,5,2.0,1.2,2.4,75,1.10666667,1.13333333,1.34666667,37,1.16216216,1.43243243,5,0.8,1.2,1.0,1621.1352354,1518.99928861,162.13594679,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2022,train,final_rounds_34_38,2022-10-23,포항,강원,75,1.22666667,1.14666667,1.37333333,37,1.24324324,1.02702703,5,1.0,1.6,0.6,75,1.2,1.36,1.22666667,38,1.07894737,1.60526316,5,1.0,1.0,1.4,1521.28431939,1495.9434787,85.34084069,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-02-25,서울,인천,76,1.17105263,1.22368421,1.22368421,38,1.18421053,1.23684211,5,1.0,1.0,1.0,76,1.10526316,1.14473684,1.32894737,38,1.15789474,1.44736842,5,1.0,1.4,1.0,1479.85740834,1510.01572077,29.84168757,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-02-25,수원,광주,76,1.13157895,1.30263158,1.18421053,39,1.15384615,1.30769231,5,1.8,0.6,2.0,38,1.10526316,1.42105263,0.97368421,19,1.0,1.42105263,5,1.6,1.8,1.0,1475.20685945,1460.8659186,74.34094085,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-02-25,울산,전북,76,1.59210526,0.97368421,1.97368421,38,1.81578947,0.94736842,5,1.8,1.0,2.0,76,1.67105263,0.96052632,1.96052632,38,1.73684211,0.92105263,5,1.8,1.0,2.4,1588.56543026,1595.08517223,53.48025803,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-02-26,대전,강원,0,,,,0,,,0,,,,76,1.18421053,1.35526316,1.21052632,39,1.05128205,1.58974359,5,0.6,1.0,0.8,1500.0,1491.26366203,68.73633797,1,0,2,0,2,2,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-02-26,제주,수원FC,76,1.36842105,1.23684211,1.39473684,37,1.32432432,1.27027027,5,1.4,1.8,1.2,76,1.43421053,1.57894737,1.30263158,37,1.10810811,1.45945946,5,1.0,2.0,0.8,1504.91751806,1482.68962151,82.22789655,0,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-02-26,포항,대구,76,1.22368421,1.13157895,1.39473684,38,1.23684211,1.0,5,1.0,1.4,1.0,76,1.22368421,1.40789474,1.32894737,38,1.21052632,1.65789474,5,2.4,1.8,2.2,1521.65718654,1498.71157005,82.94561648,0,0,3,2,5,5,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-04,대구,제주,77,1.23376623,1.42857143,1.31168831,38,1.23684211,1.15789474,5,2.2,2.0,1.6,77,1.35064935,1.22077922,1.38961039,39,1.41025641,1.20512821,5,1.2,1.4,1.4,1491.05459137,1502.59402975,48.46056162,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-04,수원FC,포항,77,1.41558442,1.55844156,1.2987013,39,1.74358974,1.69230769,5,0.6,1.6,0.8,77,1.24675325,1.14285714,1.41558442,38,1.21052632,1.26315789,5,1.4,1.2,1.6,1485.01310982,1529.31416522,15.6989446,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-04,인천,대전,77,1.1038961,1.15584416,1.31168831,38,1.05263158,0.84210526,5,1.2,1.2,1.0,1,2.0,0.0,3.0,0,,,1,2.0,0.0,3.0,1500.87252764,1508.04702296,52.82550468,1,0,3,3,6,6,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-05,강원,울산,77,1.16883117,1.36363636,1.19480519,37,1.32432432,1.10810811,5,0.2,1.2,0.2,77,1.5974026,0.97402597,1.98701299,38,1.36842105,1.0,5,1.6,1.2,2.0,1483.21663907,1597.03818785,-53.82154878,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-05,광주,서울,39,1.1025641,1.38461538,1.02564103,19,1.21052632,1.42105263,5,1.4,1.4,1.4,77,1.18181818,1.22077922,1.24675325,38,1.15789474,1.21052632,5,1.0,0.6,1.6,1472.97355573,1489.00060147,43.97295426,0,0,0,2,2,2,-2,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-05,전북,수원,77,1.66233766,0.97402597,1.93506494,38,1.60526316,1.0,5,1.4,1.2,1.8,77,1.11688312,1.2987013,1.16883117,37,1.10810811,1.2972973,5,1.4,0.8,1.4,1586.61241465,1463.09922232,183.51319233,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-11,강원,대구,78,1.15384615,1.35897436,1.17948718,38,1.28947368,1.10526316,5,0.2,1.4,0.0,78,1.23076923,1.42307692,1.30769231,39,1.23076923,1.69230769,5,2.0,2.0,1.2,1474.75347405,1489.66875971,45.08471434,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-11,대전,포항,2,2.5,1.5,2.0,1,2.0,0.0,2,2.5,1.5,2.0,78,1.25641026,1.14102564,1.43589744,39,1.23076923,1.25641026,5,1.6,1.0,2.2,1509.55585434,1539.7657099,29.79014444,1,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-11,수원FC,수원,78,1.41025641,1.56410256,1.28205128,40,1.725,1.7,5,0.6,1.6,0.8,78,1.11538462,1.29487179,1.16666667,38,1.10526316,1.28947368,5,1.6,1.0,1.4,1474.56156514,1467.93921157,66.62235356,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-12,서울,울산,78,1.19230769,1.20512821,1.26923077,39,1.20512821,1.23076923,5,1.4,0.6,2.0,78,1.58974359,0.96153846,2.0,39,1.35897436,0.97435897,5,1.4,1.0,2.0,1500.25952994,1605.50135287,-45.24182293,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-12,인천,제주,78,1.12820513,1.17948718,1.30769231,39,1.1025641,0.8974359,5,1.8,1.8,1.0,78,1.34615385,1.21794872,1.38461538,40,1.4,1.2,5,1.0,1.4,1.0,1499.36369626,1503.97986142,55.38383484,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-12,전북,광주,78,1.65384615,0.97435897,1.92307692,39,1.58974359,1.0,5,1.4,1.0,2.0,40,1.075,1.4,1.0,20,1.0,1.35,5,0.8,1.0,1.4,1581.77242539,1461.71462726,180.05779812,0,0,2,0,2,2,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-18,광주,인천,41,1.04878049,1.41463415,0.97560976,20,1.15,1.45,5,0.4,1.2,0.8,79,1.12658228,1.16455696,1.32911392,39,1.15384615,1.46153846,5,1.4,1.6,1.0,1456.47809411,1507.78298772,8.69510638,0,0,5,0,5,5,5,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-18,제주,서울,79,1.32911392,1.21518987,1.36708861,38,1.28947368,1.23684211,5,0.8,1.0,1.0,79,1.18987342,1.21518987,1.25316456,39,1.17948718,1.17948718,5,1.4,0.8,1.8,1495.56056995,1491.55438388,64.00618607,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-18,포항,강원,79,1.24050633,1.12658228,1.43037975,39,1.28205128,1.02564103,5,1.4,0.8,2.2,79,1.15189873,1.35443038,1.17721519,40,1.025,1.6,5,0.4,1.4,0.2,1540.62104411,1473.4630665,127.15797761,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-19,대구,전북,79,1.2278481,1.41772152,1.30379747,39,1.23076923,1.15384615,5,1.8,2.0,0.8,79,1.65822785,0.96202532,1.93670886,39,1.71794872,0.94871795,5,1.6,1.0,2.0,1490.95916726,1587.00895854,-36.04979128,0,0,2,0,2,2,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-19,수원,대전,79,1.11392405,1.30379747,1.15189873,40,1.125,1.3,5,1.6,1.0,1.4,3,1.66666667,1.0,1.66666667,1,3.0,3.0,3,1.66666667,1.0,1.66666667,1459.83359506,1508.70052013,11.13307494,1,0,1,3,4,4,-2,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-03-19,울산,수원FC,79,1.59493671,0.96202532,2.01265823,39,1.82051282,0.94871795,5,1.6,1.0,2.4,79,1.41772152,1.55696203,1.30379747,38,1.07894737,1.42105263,5,0.6,1.6,0.8,1614.20649892,1482.66718165,191.53931727,0,0,3,0,3,3,3,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-01,광주,수원FC,42,1.14285714,1.38095238,1.02380952,21,1.33333333,1.38095238,5,1.4,1.0,1.4,80,1.4,1.575,1.2875,39,1.05128205,1.46153846,5,0.6,1.6,0.8,1466.22788106,1477.68207926,48.5458018,0,0,2,0,2,2,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-01,대전,서울,4,2.0,1.0,2.0,2,1.0,0.0,4,2.0,1.0,2.0,80,1.2,1.2125,1.275,40,1.2,1.175,5,1.8,0.8,2.4,1519.02084615,1503.37606795,75.6447782,1,0,3,2,5,5,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-01,인천,대구,80,1.1125,1.2125,1.3125,40,1.1,0.875,5,1.2,2.4,0.8,80,1.2375,1.4,1.325,40,1.225,1.675,5,2.0,1.8,1.2,1498.03320077,1501.99305602,56.04014475,0,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-01,전북,포항,80,1.6375,0.975,1.9125,40,1.6,0.975,5,1.2,1.2,1.4,80,1.2375,1.125,1.425,40,1.2,1.225,5,1.4,0.8,2.2,1575.97506979,1537.11625102,98.85881876,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-02,수원,강원,80,1.1125,1.325,1.1375,41,1.12195122,1.34146341,5,1.2,1.6,0.8,80,1.15,1.35,1.175,41,1.02439024,1.58536585,5,0.4,1.2,0.4,1449.51326904,1476.96785959,32.54540945,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-02,제주,울산,80,1.325,1.225,1.35,39,1.28205128,1.25641026,5,0.8,1.0,1.0,80,1.6125,0.95,2.025,40,1.375,0.975,5,1.8,0.8,2.4,1483.73888589,1619.1916013,-75.45271541,0,0,1,3,4,4,-2,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-08,서울,대구,81,1.20987654,1.2345679,1.25925926,40,1.2,1.25,5,1.8,1.4,1.8,81,1.22222222,1.38271605,1.32098765,41,1.19512195,1.63414634,5,1.2,1.0,1.2,1495.51953701,1503.59217716,51.92735985,0,0,3,0,3,3,3,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-08,울산,수원,81,1.62962963,0.95061728,2.03703704,40,1.85,0.925,5,2.2,0.6,3.0,81,1.11111111,1.32098765,1.13580247,39,1.1025641,1.30769231,5,0.8,1.6,0.4,1627.05340689,1448.57926711,238.47413978,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-08,포항,광주,81,1.24691358,1.12345679,1.44444444,40,1.275,1.025,5,1.6,1.0,2.2,43,1.1627907,1.34883721,1.06976744,21,0.95238095,1.38095238,5,1.6,0.8,1.8,1549.88725492,1474.83964319,135.04761173,0,0,2,0,2,2,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-09,강원,제주,81,1.14814815,1.34567901,1.17283951,39,1.28205128,1.1025641,5,0.6,1.2,0.6,81,1.32098765,1.24691358,1.33333333,41,1.36585366,1.19512195,5,0.6,1.4,0.4,1477.90186151,1475.87708029,62.02478122,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-09,수원FC,대전,81,1.38271605,1.58024691,1.27160494,41,1.73170732,1.68292683,5,0.6,1.6,0.8,5,2.2,1.2,2.2,2,3.0,2.0,5,2.2,1.2,2.2,1469.07031714,1526.87737709,2.19294004,0,0,5,3,8,7+,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-09,전북,인천,81,1.62962963,0.98765432,1.88888889,41,1.58536585,1.0,5,1.0,1.4,0.8,81,1.09876543,1.19753086,1.30864198,40,1.125,1.55,5,1.0,2.0,1.0,1563.20406589,1496.43407963,126.76998626,0,0,2,0,2,2,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-15,수원,제주,82,1.1097561,1.32926829,1.12195122,42,1.11904762,1.33333333,5,1.0,1.8,0.4,82,1.31707317,1.23170732,1.35365854,42,1.35714286,1.16666667,5,0.8,1.4,0.8,1444.53580544,1487.64357074,16.8922347,0,0,2,3,5,5,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-15,수원FC,전북,82,1.42682927,1.59756098,1.29268293,42,1.80952381,1.71428571,5,1.6,2.2,1.2,82,1.63414634,0.97560976,1.90243902,40,1.675,0.975,5,1.2,1.0,1.4,1479.00720009,1569.70907218,-30.70187209,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-15,포항,서울,82,1.25609756,1.1097561,1.46341463,41,1.29268293,1.0,5,1.4,0.6,2.2,82,1.23170732,1.2195122,1.2804878,41,1.2195122,1.2195122,5,2.0,1.2,1.8,1556.18488015,1504.03597761,112.14890254,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-16,강원,인천,82,1.13414634,1.34146341,1.15853659,40,1.25,1.1,5,0.6,1.0,0.6,82,1.08536585,1.20731707,1.29268293,41,1.09756098,1.56097561,5,0.8,2.0,1.0,1466.13537106,1489.92907334,36.20629773,0,0,0,2,2,2,-2,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-16,대구,광주,82,1.20731707,1.40243902,1.30487805,40,1.25,1.125,5,0.8,1.0,1.2,44,1.13636364,1.36363636,1.04545455,22,0.90909091,1.40909091,5,1.4,1.2,1.2,1495.07573656,1468.54201796,86.5337186,0,0,3,4,7,7+,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-16,대전,울산,6,2.33333333,1.83333333,1.83333333,3,1.66666667,0.66666667,5,2.4,2.2,1.6,82,1.63414634,0.95121951,2.04878049,41,1.41463415,0.97560976,5,2.2,0.6,3.0,1516.94049414,1631.09686856,-54.15637442,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-22,대구,대전,83,1.22891566,1.43373494,1.28915663,41,1.29268293,1.19512195,5,1.2,1.6,1.0,7,2.28571429,1.71428571,2.0,3,3.0,3.0,5,2.2,1.8,2.0,1482.6353499,1528.48673717,14.14861272,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-22,서울,수원,83,1.22891566,1.21686747,1.27710843,41,1.24390244,1.2195122,5,1.8,1.4,1.4,83,1.12048193,1.34939759,1.10843373,40,1.1,1.325,5,1.2,2.2,0.2,1507.15625674,1434.04999059,133.10626615,0,0,3,1,4,4,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-22,울산,포항,83,1.62650602,0.96385542,2.02409639,41,1.85365854,0.92682927,5,2.2,1.0,2.4,83,1.25301205,1.10843373,1.45783133,41,1.2195122,1.2195122,5,1.2,0.6,1.8,1619.55062553,1553.06460102,126.48602451,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-22,인천,수원FC,83,1.09638554,1.19277108,1.31325301,41,1.07317073,0.85365854,5,0.6,1.4,1.4,83,1.42168675,1.57831325,1.31325301,40,1.025,1.475,5,1.6,1.8,1.8,1500.96741835,1489.88857804,71.07884031,0,0,2,2,4,4,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-23,광주,강원,45,1.2,1.4,1.08888889,22,1.36363636,1.31818182,5,2.2,1.4,1.8,83,1.12048193,1.34939759,1.14457831,42,1.02380952,1.57142857,5,0.6,1.2,0.6,1480.98240463,1455.09702605,85.88537858,0,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-23,제주,전북,83,1.3373494,1.24096386,1.37349398,40,1.275,1.3,5,1.2,1.6,1.2,83,1.61445783,0.97590361,1.87951807,41,1.63414634,0.97560976,5,1.0,1.0,1.2,1498.1293856,1558.82769422,-0.69830863,0,0,0,2,2,2,-2,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-25,인천,울산,84,1.10714286,1.20238095,1.30952381,42,1.0952381,0.88095238,5,0.8,1.8,1.0,84,1.63095238,0.97619048,2.01190476,42,1.4047619,1.0,5,2.2,1.2,2.0,1498.94967651,1616.06280861,-57.11313209,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-25,포항,수원,84,1.26190476,1.11904762,1.45238095,42,1.28571429,1.0,5,1.6,1.0,1.8,84,1.11904762,1.36904762,1.0952381,41,1.09756098,1.36585366,5,1.2,2.4,0.2,1556.55241795,1427.70404879,188.84836916,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-26,강원,서울,84,1.10714286,1.33333333,1.14285714,41,1.2195122,1.12195122,5,0.4,1.0,0.6,84,1.25,1.21428571,1.29761905,42,1.21428571,1.21428571,5,2.2,1.2,2.0,1457.51985535,1513.50219853,4.01765682,0,0,3,2,5,5,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-26,광주,제주,46,1.17391304,1.36956522,1.08695652,23,1.30434783,1.26086957,5,2.2,1.0,2.0,84,1.32142857,1.25,1.35714286,43,1.39534884,1.18604651,5,1.2,1.8,1.2,1478.55957533,1488.14948451,50.41009082,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-26,수원FC,대구,84,1.42857143,1.58333333,1.30952381,43,1.79069767,1.6744186,5,1.6,2.0,1.4,84,1.22619048,1.41666667,1.30952381,42,1.16666667,1.66666667,5,1.2,1.4,1.4,1491.90631988,1492.22834505,59.67797483,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-26,전북,대전,84,1.61904762,0.96428571,1.89285714,42,1.5952381,0.97619048,5,1.0,1.0,1.2,8,2.0,1.625,1.75,4,2.25,2.5,5,2.2,2.0,1.8,1568.80759531,1518.89374202,109.91385329,0,0,1,2,3,3,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-29,수원FC,서울,85,1.42352941,1.57647059,1.30588235,44,1.77272727,1.65909091,5,1.8,1.6,1.6,85,1.25882353,1.23529412,1.28235294,43,1.23255814,1.25581395,5,2.2,1.6,1.4,1490.20534534,1503.61783084,46.58751451,0,0,0,3,3,3,-3,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-29,전북,강원,85,1.61176471,0.97647059,1.87058824,43,1.58139535,1.0,5,1.2,1.0,1.2,85,1.12941176,1.34117647,1.16470588,43,1.0,1.53488372,5,0.8,1.2,1.0,1555.74549881,1467.40422304,148.34127577,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-30,대전,제주,9,2.0,1.55555556,1.88888889,4,1.75,0.75,5,2.0,2.0,1.8,85,1.31764706,1.23529412,1.37647059,44,1.38636364,1.15909091,5,1.2,1.4,1.8,1531.95583852,1499.59030715,92.36553138,0,0,0,3,3,3,-3,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-30,수원,대구,85,1.10588235,1.36470588,1.08235294,43,1.13953488,1.37209302,5,1.0,2.0,0.2,85,1.22352941,1.41176471,1.30588235,43,1.1627907,1.65116279,5,1.0,1.6,1.0,1422.6607483,1493.92931959,-11.26857129,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-30,울산,광주,85,1.62352941,0.96470588,2.02352941,42,1.85714286,0.95238095,5,1.8,1.2,2.0,47,1.14893617,1.36170213,1.06382979,23,1.04347826,1.47826087,5,1.2,1.2,1.4,1624.4336091,1467.11875269,217.31485641,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-04-30,포항,인천,85,1.25882353,1.10588235,1.47058824,43,1.27906977,0.97674419,5,1.6,0.8,2.2,85,1.09411765,1.2,1.29411765,42,1.11904762,1.52380952,5,0.8,1.0,1.0,1561.59571844,1490.57887602,131.01684242,0,0,0,2,2,2,-2,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-05-05,대구,울산,86,1.22093023,1.39534884,1.3255814,42,1.28571429,1.16666667,5,1.2,1.6,1.4,86,1.62790698,0.96511628,2.03488372,43,1.39534884,0.97674419,5,1.6,1.2,2.0,1503.60509771,1628.88427229,-65.27917458,0,0,0,3,3,3,-3,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-05-05,서울,전북,86,1.27906977,1.22093023,1.30232558,42,1.28571429,1.21428571,5,2.4,1.0,2.0,86,1.59302326,0.97674419,1.84883721,42,1.64285714,0.95238095,5,1.0,0.8,1.2,1514.95074822,1541.71771842,33.2330298,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-05-05,인천,수원,86,1.10465116,1.18604651,1.31395349,43,1.06976744,0.88372093,5,1.2,1.0,1.4,86,1.09302326,1.36046512,1.06976744,42,1.07142857,1.35714286,5,0.8,2.0,0.0,1504.18071142,1412.98497017,151.19574125,0,0,0,1,1,1,-1,A,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-05-06,광주,대전,48,1.14583333,1.375,1.04166667,24,1.25,1.25,5,1.0,1.6,0.8,10,1.8,1.7,1.7,5,2.2,2.2,5,1.4,2.2,1.2,1462.6680895,1519.35825395,3.30983555,0,0,0,0,0,0,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-05-06,수원FC,강원,86,1.40697674,1.59302326,1.29069767,45,1.73333333,1.68888889,5,1.8,1.8,1.6,86,1.12790698,1.3255814,1.18604651,44,1.0,1.5,5,0.8,1.0,1.4,1478.87242796,1481.43200344,57.44042452,0,0,2,0,2,2,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-05-06,제주,포항,86,1.3372093,1.22093023,1.39534884,41,1.24390244,1.31707317,5,1.6,0.8,2.4,86,1.24418605,1.11627907,1.45348837,42,1.23809524,1.23809524,5,1.2,1.0,1.6,1512.18789172,1547.99388305,24.19400867,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-05-09,대구,포항,87,1.20689655,1.4137931,1.31034483,43,1.25581395,1.20930233,5,1.2,1.6,1.4,87,1.24137931,1.12643678,1.43678161,43,1.23255814,1.25581395,5,1.0,1.4,1.0,1495.46218165,1538.68911918,16.77306247,0,0,1,1,2,2,0,D,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-05-09,서울,광주,87,1.27586207,1.2183908,1.29885057,43,1.27906977,1.20930233,5,2.0,1.2,1.6,49,1.12244898,1.34693878,1.04081633,24,1.04166667,1.5,5,1.0,1.2,1.0,1513.99713129,1462.57282766,111.42430363,0,0,3,1,4,4,2,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-05-09,울산,강원,87,1.64367816,0.95402299,2.04597701,43,1.86046512,0.95348837,5,1.8,1.0,2.0,87,1.11494253,1.33333333,1.17241379,45,0.97777778,1.51111111,5,0.8,1.2,1.4,1637.02718835,1473.07037173,223.95681662,0,0,1,0,1,1,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-05-10,대전,수원FC,11,1.63636364,1.54545455,1.63636364,5,1.4,1.2,5,0.8,1.2,1.4,87,1.4137931,1.57471264,1.31034483,41,1.04878049,1.48780488,5,1.2,1.2,1.6,1519.45351579,1487.23405967,92.21945612,0,0,2,1,3,3,1,H,processed/KOR_KLeague1/official_results.csv
KOR_KLeague1,2023,train,regular_rounds_1_33,2023-05-10,수원,전북,87,1.09195402,1.34482759,1.09195402,44,1.11363636,1.36363636,5,0.8,1.6,0.6,87,1.5862069,0.97701149,1.83908046,43,1.62790698,0.95348837,5,0.8,1.0,0.8,1427.08135161,1542.67133535,-55.58998374,0,0,0,3,3,3,-3,A,processed/KOR_KLeague1/official_results.csv
